374269,486442
298036,734357
257891,442398
98731,703054
201332,409596
236891,674033
43964,515693
407728,529831
252721,264024
443872,465349
59634,623872
128526,235709
147969,911104
420086,1323245
302103,922215
1010269,1069472
153904,178314
11668,227860
299493,629049
184770,402557
1057779,1058047
91455,412905
27235,47423
665263,710910
131563,951623
210065,307456
195433,229275
136146,179225
186214,503427
142517,142934
145152,415973
435381,841856
346895,519502
411419,1015705
323807,656372
1172178,1232158
246746,249475
432229,893463
391259,1177000
71380,533637
281405,303340
154476,1158362
337173,1014459
1262324,1543298
790271,871708
728037,1406198
323439,443537
81129,232729
82903,186285
783929,823146
440687,760608
131255,693742
72562,538542
201263,231228
60369,983948
86371,814716
233040,600205
2310,64467
203646,407670
168890,1037024
188561,356005
864641,1005701
434940,457674
5292,119005
21773,345354
160922,324286
91976,308772
251723,348660
625151,646499
84301,101738
43425,299203
28865,106093
1173960,1318702
397877,533336
124095,251085
417136,816773
332055,1051431
382385,675311
86475,485277
59447,63097
505380,1374282
89932,723390
88167,128622
342905,864265
624647,625298
399232,563979
388779,1243284
105288,162948
657906,1071175
7277,157154
21557,338490
234053,271267
364724,1280950
212661,333100
456917,820209
1109718,1568071
446555,820462
129583,695624
59096,933635
35902,703264
174331,363130
21021,216309
405323,480991
73817,261842
115720,909397
242879,793894
568349,568478
493117,723473
306053,367924
121916,446308
455208,803222
40251,215367
19507,29204
66906,719277
35586,819994
484367,671610
83821,424086
300939,657426
425242,1047783
506063,956291
150348,661090
224,7519
168892,295757
58642,187593
85350,253341
553965,653840
297064,651786
98983,268973
134143,315096
71298,351507
891802,1469483
261036,596736
21524,24896
830389,830409
170938,932068
150881,629491
2185,43965
335136,590934
682555,684631
96106,199637
576861,692696
408950,424522
445452,732598
121115,463929
785602,904880
180432,239406
304468,1124332
306540,817262
205051,387966
297866,488701
105117,106589
218392,495873
451034,601760
782498,1489697
195674,617646
52293,237329
44440,248608
224480,873021
64430,633071
299928,306790
330854,475441
439612,952503
158944,628725
55270,491634
562807,622532
229980,315277
353016,1319704
255593,544257
158270,340932
4837,218268
157927,850302
225708,815193
472265,929071
66965,506483
116141,154653
732384,1259722
630381,1436403
693077,836497
154676,456891
333284,1225351
130509,948375
818326,1237732
540,20501
100403,465342
6980,152488
200434,622977
622452,783547
163382,628066
554335,1293816
535530,669964
118087,266501
145971,192898
67032,326726
52653,1325514
110193,837023
91479,249942
504857,825698
170714,214950
374087,1517853
792666,872546
353759,1102779
287159,527864
65225,67286
269691,1259807
115457,621958
770563,1118938
201841,464845
100384,592169
156610,704127
371079,666334
296844,447210
228253,764112
10169,215601
4896,5916
155445,159582
141143,158802
66851,637894
203669,1101224
238840,865787
729966,1306323
1068933,1128231
25161,313404
94312,171409
197529,415176
468061,861231
59444,398099
107026,506810
150827,541303
114142,212772
745757,1155586
121498,381091
386257,521171
21353,117646
323292,498473
1045152,1454402
119615,391456
67114,530677
447072,626611
116389,216469
1275704,1591261
680881,842300
148659,416568
902837,1289272
336281,368560
54829,461738
72297,752773
53583,187202
155857,403621
111958,219272
266294,266295
564876,947994
725819,1270013
1141933,1284067
902338,1238804
28818,373450
11548,1019939
628532,850922
10270,212265
560926,634483
35473,151367
238194,908231
419427,780233
173837,411009
883346,994330
2736,67113
111570,155907
43310,1222365
166408,389621
300661,355363
138780,801299
249217,809889
506797,691105
633928,1140769
133733,366538
261387,731999
140602,479999
455754,776492
510670,928433
79719,610132
77950,643501
102291,412231
173021,278571
29702,39245
147887,988761
200541,977706
188039,438379
454875,498390
859060,917850
361033,432188
365552,506981
101769,302650
81424,537946
267077,632595
460596,460970
754126,904674
50380,52444
135160,211148
445158,1011920
160021,191521
243629,781353
293755,308033
998215,1229290
914806,1391416
14801,110446
132462,416907
213010,1116486
684466,1370567
241258,338190
39105,420120
402148,803315
526047,647071
375925,499409
494908,623606
832465,863463
216663,683294
133224,847659
96582,108748
84794,792653
449798,1193882
734391,813536
88989,287158
88827,253203
312411,427019
98385,619561
33862,455835
207971,426851
412096,824153
224673,539541
456114,660081
182775,377564
429054,462797
20004,574517
91917,209077
378651,408377
229373,433467
82192,795783
127658,127841
321341,974564
170316,689076
772573,836074
505365,1138220
167736,1033689
289964,643456
245860,670588
416045,508029
234708,339249
451796,795184
109340,1069214
259909,513824
256446,376978
419066,1076946
129896,240406
532002,795713
218388,218520
146455,644269
6983,82607
125512,687464
261899,845001
157854,296403
133898,320129
129297,804179
705903,1200659
36951,191298
338936,594048
57828,625078
474357,474977
7927,180052
29924,357568
1387129,1388015
441134,687461
104225,253649
151819,233425
112654,246817
536987,707944
410959,769494
203772,674814
518008,778497
40807,207073
64580,311174
278351,850693
27509,75254
453696,597972
322382,686089
825601,1290078
117984,823108
17112,299291
362066,381444
509236,781772
5382,128028
19255,246086
202391,343842
34569,366630
425266,480581
135387,453972
377907,472814
111981,186466
154701,623780
253647,436391
523829,840462
78835,780580
167739,1033757
1401030,1570041
119121,178667
12027,79988
452339,639935
896667,1091241
176054,325845
526957,631005
185465,225972
61361,67519
1204760,1490630
720550,855870
56143,261359
1410,2301
13051,85075
169545,335814
588345,1045552
163244,809813
35246,129780
208196,250916
590320,823077
335446,351414
508716,1499576
491034,846205
718071,1256780
20312,73724
401305,712954
341904,823017
11153,37307
148790,850867
159066,204728
234192,328390
2447,403383
443255,520862
93401,747829
179325,183695
1456445,1614112
73051,253653
855416,915722
548068,639710
25304,298548
654542,764133
179706,329644
77578,96568
228129,448993
94749,721097
499470,891827
290292,917832
271043,303762
258889,372417
182807,1120722
850731,1021452
240822,544753
135503,1230222
1125529,1308925
92506,92551
365894,1281926
1077728,1560926
967789,1095069
471216,586768
149646,1195736
1263185,1458492
29527,416153
520276,627885
481107,762382
111169,322376
23900,198048
19339,32839
108469,110028
445524,553073
92108,379262
579273,741105
718437,1478458
10043,211510
92022,199932
319881,570414
241915,1063825
624217,627761
308023,891057
295505,403712
171687,356951
958126,1534976
185075,321961
628884,764161
86864,466822
199390,395571
243231,347585
504973,627634
299853,816866
129347,812502
18628,311812
210955,472769
646446,655709
277428,281111
448272,575214
861957,861958
285049,1186756
39087,1540237
279335,416304
1048753,1073656
107923,895493
302537,437581
808212,929848
37088,485637
626105,802614
74523,127526
155221,471084
402745,402750
190996,250445
767785,990246
302746,307909
486494,721599
68692,492877
241625,400102
123010,534019
75776,768113
462972,893817
1068848,1069799
924509,930286
22860,53459
211439,442422
261160,537028
11345,100400
516341,602246
367570,1213716
357519,407590
297854,1053775
502050,594372
150829,181629
32343,439027
15048,273947
61796,688442
831,21308
6949,151442
155053,261856
258339,295503
146319,428309
152541,564982
212934,323235
144572,969496
99313,416583
104347,104719
58563,797732
1235206,1589100
506349,684052
397382,515894
679798,743862
32728,105610
509694,858322
72676,149211
330156,646558
121867,184681
51829,611285
240903,418734
323996,602678
178704,755019
99537,389019
245436,264739
403639,403640
101271,866803
39734,482659
835813,836014
127483,941176
30954,246464
11618,169192
437045,502989
476782,610284
439526,767189
515546,520274
232370,415155
487545,1186165
309399,843878
280744,570028
345837,371147
557089,566899
118461,459318
235701,385882
95402,95832
3308,44487
586597,846324
289488,646532
92034,127013
563557,626619
443134,817601
24016,368907
504691,764793
58420,875762
95182,421522
87146,779693
69226,467010
662234,794502
197776,339940
48388,1042558
221580,747291
23806,30201
484521,1275350
213986,451375
115531,648873
21782,262194
422889,558070
645191,1393170
789236,906390
308427,318697
570234,1196819
71346,439065
342454,349812
201818,558529
133256,903359
424180,505764
156479,970287
133524,485273
523072,901231
250128,778208
664907,840422
812805,1498400
501558,719821
22230,351033
22852,57629
103035,443730
6736,1207258
53239,275258
209482,1088494
4588,1189858
347613,1020794
315552,638524
302478,1573696
3190,76869
119625,119672
894383,998087
344612,344912
75436,271997
367497,926052
348690,407097
508436,1120471
215092,217076
300540,482236
494486,610401
314512,457750
276289,276449
541940,613438
1233121,1317144
18605,308518
249364,542379
214762,292575
428468,802880
942374,1268397
388924,531864
425554,495360
131396,278999
448605,474346
590933,590984
8841,246591
387438,478603
66970,201334
223862,566873
716455,941242
213662,315930
410103,1316982
163930,297805
839550,893264
121137,811771
149157,149241
982667,1398740
287232,911222
899710,1520824
524074,525889
647727,773681
221622,383458
210149,238964
376102,407513
136144,621131
70905,742345
56757,56875
22622,317313
237645,282301
211053,1212279
146160,436491
462084,535282
114065,765971
688690,981932
27755,425652
237595,687337
263336,423547
81882,420769
123317,420742
239360,243267
997952,1201308
488653,1254230
185323,768607
985221,1106980
5085,14446
360215,462162
1299919,1506532
1459256,1617109
269951,449000
713687,997618
52007,368878
70014,808150
77352,307762
150717,968356
417102,1000730
296955,824018
54709,190931
279973,1128154
451036,455412
433351,873431
876407,1327333
108538,682499
334020,1134957
159605,548050
418975,502975
625608,719976
712524,712714
841247,1310633
155741,434857
290586,1213188
902772,1002767
272933,774092
463796,463917
255605,497062
432791,561910
222331,894484
419273,1163173
121559,725581
73807,83971
575828,1105819
266084,355256
125583,781046
444752,601589
98728,859407
86797,559609
451001,674605
310160,740070
21083,21139
195083,232756
313543,364454
489173,633848
465018,794111
408124,479240
68918,644845
811792,957515
233922,233925
84721,270578
190592,313741
269346,621154
820573,1500268
29389,412165
147502,385481
601693,865452
175613,549688
143433,333740
421538,682157
251649,342842
250065,568722
398733,621145
30871,299063
92135,218549
104545,580536
9516,27843
99640,736957
30360,42440
338862,454998
378976,592054
807710,854150
3804,87166
202991,852172
299956,834914
182616,634126
1114262,1126327
754031,1118299
324436,373051
22510,22592
48980,439240
86657,333480
21336,73201
44047,68634
227170,1138267
241403,433489
799611,881342
313831,397235
132525,681872
75167,94899
135377,426107
194447,317719
7321,9529
744764,1346803
501933,501964
677857,755404
45263,563296
339813,523377
60059,675016
59588,416603
312472,463498
18803,312939
167269,887345
116984,174059
304372,945095
308179,577538
108450,117859
80970,354782
1309014,1309015
254326,665337
395490,777482
184340,403315
144739,500116
422826,436889
35319,148672
448598,987048
172582,289907
337144,1057985
79571,363649
327612,327655
544928,995436
513351,1276135
3776,88840
772992,1555212
598875,918398
164289,1141284
507107,1375239
355638,1183838
16618,291842
764152,1172720
132094,703676
41041,62949
231413,1260800
227470,906416
158309,222133
17849,306520
129825,237652
280634,587334
282672,353461
421723,569946
916384,1152008
1230510,1332889
240347,253766
104221,238718
269847,653601
617867,1015316
86725,332698
679481,1069379
6590,610109
87521,552657
212589,393201
375195,653958
471461,753733
836458,962419
166946,1588889
277567,621613
899143,1039093
42178,534643
228687,539178
198890,513604
209126,1257796
27822,399335
212859,363589
615268,715784
760516,1046852
167997,594593
166213,784890
65403,66857
408298,775855
617247,705618
430670,804704
242464,425418
147805,194234
931151,988085
461949,633607
343138,1060255
589818,759860
277867,359495
452377,588602
136980,659264
699931,1189103
209698,450461
40575,178664
1011131,1069283
106859,541575
173769,598452
590305,609026
308664,569075
88721,396940
254895,355384
163941,1157476
39786,60979
184091,442052
510633,1051473
422966,734174
213263,939722
30565,258943
566339,793836
260570,701025
3173,19277
483959,1059198
790551,1154559
437234,693282
488783,627831
179551,676912
422438,601665
437353,908668
221902,394574
365565,740966
505373,1045728
325062,749803
198257,244951
303010,721776
50128,598316
166498,712762
310134,679732
16202,56784
258319,262573
121527,124516
87147,291194
923342,983875
139133,734498
217151,1123451
268062,290476
264288,574919
43465,512298
551146,1399674
199349,1094315
1035310,1035313
614213,615236
775861,1122248
81017,169883
131649,755951
404032,552387
878477,1419359
240899,248361
59831,545943
280815,295949
188452,450881
34515,47967
983907,1182713
421928,647523
786991,1240445
247210,554691
411860,751008
752685,1482259
152314,998509
147232,605414
120666,534408
537010,537056
65298,707510
249498,1166527
73606,277404
96520,476380
294311,744827
113376,317618
386656,632263
150349,555258
261293,606005
501928,538952
1107297,1429883
497184,739881
49954,621058
461666,561033
15632,181070
666781,706770
26338,39892
111075,352943
329421,342609
249775,529433
182218,425062
215219,494441
769330,1262126
677218,813864
134131,307010
364923,453263
292956,512824
537933,1089692
474548,589214
250688,808707
408257,679558
575282,748914
479835,895075
870730,965143
273314,1193126
19759,43716
56128,442858
317751,428398
747660,1103369
76627,707950
176688,176955
