1132062,1540999
1117900,2828762
248247,306606
653884,653917
2612022,2870049
221628,393524
731192,2491906
1976601,1976636
162156,2898475
2505739,2633540
1223512,1474828
274827,1938966
461096,461403
1783449,1814605
2228825,2238547
1755240,1889263
610108,2302454
1085742,2037271
1453640,1558858
489548,718517
467745,1767708
422154,2939253
245379,603092
1590464,1838058
1779878,2990723
1002519,1113281
335185,425982
190823,432541
1715527,1815085
1002520,1222693
1465650,1629833
30635,375769
614258,2443806
1638132,2110075
2763446,2788519
778104,1874080
987686,1116384
145270,145302
1506825,1673834
93933,2620899
181720,252677
1257813,1787762
177842,2877355
55790,2075192
150869,2418042
713790,2574902
1266930,1852606
1136267,2782316
86344,2546633
56245,423180
1682115,2801909
15217,62212
1016333,1162293
55447,741928
1359557,2551907
1104570,1104657
995446,1063594
991659,1012738
146474,285690
1007707,1028097
71942,1018841
1904963,2471310
1221834,1559071
1254454,2908442
130122,752257
23684,728448
703452,855477
1042829,1211272
960021,2606853
42448,995312
1032687,1042385
282822,413078
938372,2810963
341569,345447
1004785,1242022
1141291,2031748
100204,197636
6186,288418
1070435,1219752
2588765,2857844
664510,815101
1022979,2496074
229576,533127
998095,1123356
582966,585532
1656031,1707228
961279,2412279
11755,382498
2451758,2451796
783988,1525983
638830,638878
2076949,2950324
2176901,2321592
819494,3027218
1320590,1345347
418440,905211
195487,195578
632359,2093766
361416,1012634
1164692,1707142
983878,2042507
497031,2301140
1091532,2496370
295937,2460319
248835,1540795
1488972,2593940
1092866,1439116
150870,429604
359700,1704007
3645,20454
1171378,2130481
209144,587380
578397,2506682
8195,367309
1623087,2139776
1369840,1546927
2326818,2493838
415359,632812
2423123,2545341
165220,232110
618744,931480
1457013,1459020
2730622,3025285
464588,1368500
497094,1494922
1179458,1179877
440028,1021736
2088029,2092154
2092855,3021062
1164202,1832668
1043143,1261401
992537,1030230
1366158,2383068
187720,2445575
355735,1004993
1156992,1159362
1041702,1259900
1095897,1557687
1372955,2171757
120304,128379
1081714,1825280
1195191,1201449
130636,653234
96329,685368
906371,1983615
178989,183560
1101338,1249843
1017995,1020466
999631,1137191
1147205,2465706
118520,137077
2726193,2734828
2228838,2295985
1054009,1812897
1743302,1963834
266403,288884
1065620,1147243
994738,1350726
681357,686199
42530,1036661
1695554,2753430
1074736,2131699
892627,2611144
1039728,1039883
916973,2145205
1287311,1313713
1297441,1696250
1106935,1109588
173311,910373
38575,938953
345077,736940
19794,19869
352348,2167353
1382520,1478982
863119,1960119
1948343,2542441
6130,286480
1549194,1549731
927894,2215732
966395,2421318
649479,3047985
764114,817178
46453,1695683
1505415,2627069
293852,2355710
1157626,1786443
1517036,1624460
1009486,1094812
2278367,3013506
189079,2592152
431241,2393993
1266165,2084103
1216736,1313598
447488,868125
1548281,2028861
85699,190517
704997,744987
1025031,1038964
1495821,1500539
1289418,2346430
497117,2430933
38622,38626
874657,2006787
2129835,2745508
1372127,2989823
49457,929462
199447,585828
252794,2292688
413333,626584
1000283,1324305
710505,2470036
172615,686906
1179131,1616992
1385712,1438851
360775,1302869
93265,171448
248450,775022
110510,345587
1364266,2110417
7874,333119
513374,777629
1035518,1036641
72816,2360759
1000373,1635724
380255,2273945
1301722,2469397
1976017,2930605
234039,661879
2047899,2047901
1546914,1841471
2487872,2488005
2740720,2740977
67413,689363
1091694,1108664
2761690,2761876
1278288,1468791
102481,761915
1366215,1394116
722649,1001315
12332,515260
477119,1896086
1282295,1831156
699241,798689
215625,454046
2255879,2264495
147391,817015
1118357,1127781
43131,44032
330574,572203
1387380,1528773
26209,47433
1198517,2951102
1041146,1060715
2169211,2169242
1042633,1084924
1784941,1806560
461901,1260521
1643828,1847352
331976,583271
215613,617275
1326795,1576587
43935,1011470
90106,786606
8716,393343
1578146,2083356
2416332,2970680
1293226,1976708
1435712,1578618
141294,276427
575970,605607
1336342,1855753
775524,2440416
2082663,2082983
387298,586681
292913,765244
471102,1287561
1008924,1184646
1219597,1441859
1545509,1736515
531379,2194160
1182878,1270919
1409498,1581694
1939485,2916287
975942,1663891
1041640,1765327
179939,2878749
1827934,1940055
777768,2632834
43289,1011178
2345914,2839945
1016460,1016490
990807,1917059
139489,617289
311158,402290
4035,146442
1558834,1980975
463196,666004
1424096,1631822
889912,2593904
122822,486819
2550345,2669837
117784,773150
1339988,2081363
1063581,1488866
1025033,1052499
68837,249944
1026184,1033860
2043811,2193496
995884,1346374
9422,107994
51754,240554
603608,887352
455624,2625880
220768,684532
1572960,2597401
155008,633179
1145717,1683513
75678,433832
986355,2000067
709952,801514
1045179,1242458
470646,560118
181898,708232
1004428,1268611
1960323,1960383
636737,1954577
543153,665663
41234,41316
1222167,1222259
1169527,1539627
453303,1424105
778056,1196706
1590350,1697435
470541,1922582
92597,285369
1698280,2615577
1230606,1626542
24358,324650
137000,616885
514938,544475
294536,2479942
2100826,2368677
651722,660272
1037374,1567670
2063915,2123512
261025,564339
327779,743691
1909895,2323307
1680665,1841430
483829,614291
1179609,1509400
1000122,1615849
1119007,1119263
562010,562512
1301268,1570214
533071,1114815
1119582,1135694
1354252,1374364
1414634,2109740
3028862,3029079
1733342,2099429
275463,695974
527406,985381
43895,1796094
358475,1000717
1327359,1632160
1040460,1592231
1226529,2413232
6245,104947
391519,928381
182275,313178
1853955,2111019
2425434,2562451
1304746,2994079
21672,320320
458924,465303
99557,142080
315,12914
162210,337540
43579,1677690
1236049,1253311
1124922,2102670
1149449,1521769
1200906,1204027
882232,2051079
66644,980173
639876,639879
220167,222905
9956,395572
2921465,2939549
1005600,2233945
1023722,1750357
30958,266323
1466118,1676268
740560,811403
1191108,1324556
360603,998365
1621148,1733948
230499,1960747
299026,2198350
56914,1930061
1269434,2884432
786611,2019738
476496,1121733
1664523,1664853
1519619,1553209
1060163,1432552
282404,588291
831387,1039634
232530,250694
1098158,1126843
1127521,1945429
137631,163113
561147,2815328
168239,698773
1012536,1211865
129163,549377
1396870,1869804
2087993,2130779
645423,2277391
2132783,2887795
1041573,1054800
1738617,2097463
2417669,2574954
149464,341492
1505344,2283269
1147775,1522455
1116140,1162935
1492494,2987592
1001371,1350247
302458,654122
12282,507816
1965747,2923073
1318550,2661848
551935,629737
1349391,1552222
1289791,1294705
994874,1127945
2485529,2677242
727637,1197853
1383174,2073133
1106937,1446096
663209,693745
2459596,3008147
593365,898919
1296796,1795930
1281673,2493403
2126499,2126506
1147046,1763621
205507,2240827
164851,742798
34631,893197
642726,2360929
26400,300013
58894,805209
604018,2008916
1038456,1042980
217256,2806260
1889247,3022816
1002308,1566829
1167086,1353058
1100231,1525654
504094,2085269
1058859,1656324
186222,344367
1065235,1165741
491875,2857508
1063864,1622784
1258179,1446200
533046,1016794
60000,373836
1043061,1238660
463475,3055563
1416386,2340460
1449297,1491981
567788,3067508
1040387,1040823
348444,1969514
1777308,2919645
578608,2642308
1118123,1130367
6122,237586
1001931,1668113
1772944,1855246
793224,929794
1183304,1183506
1484077,2106907
306952,1109347
1097025,2467973
11536,492713
1090187,2762553
1563762,2835554
354745,1240372
156570,2026008
29668,113461
1885703,2312391
658631,2372531
2764985,2765125
1040985,1247632
303976,1995158
1806570,2099676
362734,1853421
5413,5484
487884,966026
470177,2972309
1770035,1773979
123187,141594
16509,130337
1039884,1067846
64435,91253
105867,799020
296095,361256
2631968,2920526
39738,115663
1163192,1339414
75388,475775
1617260,1766213
36772,572848
221156,2360865
1066197,1325217
324257,666038
1246637,1483121
480649,992511
1938522,1938558
2117071,2117175
354139,994492
1256666,1556337
43256,1009664
714070,2870491
1448891,1448953
615090,2041685
168802,316763
1017557,1050947
113225,418411
532922,1980191
1060074,1701860
1302002,1389095
1222166,1222220
481289,1686407
306963,1043861
684085,1277157
198431,706175
1830970,2678608
14215,18493
1065690,1163557
1080433,1153977
468900,1647460
164536,3067058
485537,485570
1424333,1424545
2491086,2491088
480118,2886436
1538850,2625699
357548,459101
1991580,1991725
3383,132773
143274,469774
901342,2960841
346783,1004751
2066196,2873290
1604216,2012288
636759,663276
336215,2041504
557735,1824407
1237378,2434069
135391,285462
1104598,1860130
28928,2958520
2330638,2896924
1519434,2852841
63543,384723
76954,636100
1036396,1777899
2750686,2951588
1153884,1901544
1153811,2105727
621648,2528299
8312,373534
992624,1363396
109151,123195
1472415,2453271
1197423,1696882
1402131,1561906
842718,2965054
1280493,1649444
2622215,2648566
1218076,1557214
168429,320985
2214032,2214064
22806,207957
1075068,1111589
385224,534526
96863,851383
2064788,2808656
477319,477350
363692,1260925
782881,813300
1986667,2187936
999604,1006215
1358622,1638908
156338,2969415
238338,533609
1279740,1279764
834720,2403072
841207,842768
560115,2234879
36590,142183
1344657,1426951
689474,2354242
64036,157158
867318,2468697
422450,422474
1261160,1756734
1023218,1070137
1889513,2908587
444110,603327
1634571,1706291
4278,47065
1134385,1387470
1348070,2595177
799770,1235846
792494,830150
2058938,2058992
2224581,2547625
1531869,1658353
803214,2855086
1065770,1124673
813101,2317927
97228,238587
284758,955275
2438877,3008362
766879,2045061
996395,996572
303330,811422
1128587,2187729
1353301,1353362
1972090,2106792
1244767,2774767
1622071,2461013
889678,2136949
1499783,2934850
42590,1144020
1938880,2919775
1984034,2231628
149453,586630
504144,967801
536282,754990
893187,1597999
163815,191336
1223579,1942201
939612,2238126
2019266,2506533
1189476,1764178
1684707,2435095
249328,1295673
1176065,1546339
645653,858898
65761,372861
882353,1886583
220632,688386
1045164,1182856
139918,2544987
807126,2587799
394947,907083
845826,1923051
75959,755609
2145097,2638179
291202,623699
30480,38807
2004907,3016089
2120119,2120285
2859854,2859871
749354,3026892
1054133,1192648
419191,601191
810117,1997771
74697,378028
534282,1775688
1039749,1040650
1243294,1663135
1151377,1884586
174857,256581
1949730,2914796
1034954,1096528
238661,238674
1582359,2903389
1120867,1657433
459143,459209
791800,791823
1568257,1693307
1299297,2263485
1385805,1721293
1007596,1054471
44774,150494
74028,225754
1034978,1220830
167211,1932950
516145,2219694
2069361,2464899
1326080,2354212
153922,289847
121966,142524
1073981,3058132
409518,490972
267402,767245
1098103,1098490
175269,175270
1509135,2679135
258012,258387
16277,196231
1018315,1019266
195880,2467097
796365,2515039
585915,972598
1653388,1653577
1008565,1147883
1769980,2255966
316888,569348
1983187,2252115
307096,1308592
1967914,2279041
682173,918112
52205,69310
95345,2687982
1390924,1638460
144426,2301395
2556334,2667599
625689,672073
1681834,1783250
2145066,2564497
607983,2056234
1162154,1276821
1970320,2021823
1440638,2843129
2615760,3015432
592490,2534286
695453,695462
308530,879347
36203,321997
534246,1360852
1503916,2283083
366397,1937592
266101,2965853
2011260,2023838
890344,1628071
101807,650532
1296873,1479589
1451682,2680834
1304344,2742558
1012789,1143287
1610022,2598675
480682,1322521
1419679,2842578
1283299,1597310
1984952,2698977
2709820,2710236
227513,495794
363471,1073098
1318628,2544843
1778297,1787839
337248,2701036
1466322,1643190
1340728,2095006
264426,320607
205599,2927001
637629,817049
157425,383036
40597,40608
1498537,1508074
556849,752425
43842,1268331
1674807,2469435
1712064,2553604
222777,2031358
1402781,1402850
1597940,2684742
1212406,1214667
119801,2205582
1016063,1381431
2069731,2136888
158897,398153
787054,953699
168837,374143
790853,2820273
43360,1659530
559006,814306
345074,442850
1021258,2660596
987881,1047984
1372951,2549313
2439846,2439999
439971,1014925
315793,582545
277970,1907432
353969,1656710
469054,1037556
831506,1495855
85339,85341
3884,2414117
82546,213667
181509,459436
99611,838765
1940995,2155465
1391903,1649466
478750,1463986
148888,741135
2268968,2269980
543617,543625
420523,2582943
1233550,2097724
2622670,2622839
1109447,1687447
340451,340457
1091130,1147716
1507376,2783425
2067940,2078552
11197,477791
1568077,1853775
140592,294380
1259616,2736508
1031076,1192409
145569,485762
44576,451279
1162223,1260201
57079,319555
301302,853101
1109076,2664225
54195,54231
464761,985011
1298051,1788477
1018302,1165422
582949,921313
730078,1023313
1287039,1617636
1455146,1455219
42697,1053174
9535,411760
1007310,1684312
2028463,2249305
1375103,1807419
125536,128228
27604,133604
448297,2164177
1065369,1150189
446210,1810018
677908,767958
2095285,3009308
1041310,1320897
999358,1151042
1323578,1668145
79870,815024
1007982,1870498
42915,356468
1109744,1161626
1150315,1981672
488614,768675
509886,512399
1054442,1300133
1542959,2224888
283555,314855
1148903,1958429
478699,1370425
34927,383787
1035360,1190615
151903,243518
1094803,1157990
551817,1115837
1927172,2157273
369043,1902960
497897,498007
991730,1374229
175852,270102
1049433,1801717
2786309,2985012
1979549,2695702
1095172,1182492
590402,2738724
358699,1240223
1166495,1716585
1576005,2348583
1091741,1104742
528567,568234
1052152,1180673
114865,441213
1062159,1628884
1352183,1542954
43612,1012243
2427666,2750785
91799,594860
309287,309290
226871,733705
1069531,1226513
106954,562703
1113022,1165313
1070604,1556047
42803,1384834
367755,2624784
32174,2217111
1241356,1407391
2134070,2347128
524702,840902
1422920,2632159
446482,779845
2662244,2662504
1471148,2502680
1928862,2352646
865104,2259262
353693,1768217
1576456,1690587
526850,533458
844470,1486982
176871,902223
1365640,2681079
2093608,2127010
1264054,1722904
1181047,2172408
1162523,1162557
2462366,3020301
1566097,1657784
1951019,2450901
469200,2138256
97791,449600
1845080,2548326
1078471,1091656
1039957,1159715
390209,908761
1687095,1689146
112904,509712
195913,702656
1018112,1221510
575606,2874503
348791,915840
105397,2760801
1215348,2428334
460973,461321
1050474,1070619
757426,939827
301806,536032
464130,1088775
2676509,2676571
1147041,1427677
1641877,1824867
1625922,1627423
408694,408695
1127571,1257313
1741214,2966071
1931831,2632740
1048058,1225231
622472,793107
533819,1158934
2048938,2213976
1167368,1766307
360963,1472305
1361805,2096039
2641806,2641936
492676,738458
1266567,1430035
1351876,1834657
709453,761950
1402655,1402764
1052408,1382336
287261,2556856
505913,1668480
970565,2820732
1149843,1192126
1034529,1763886
1687551,2339758
1391597,1739417
1473555,1473797
2462843,2462854
158646,552781
2260836,2425843
1037579,1122433
990544,2661066
1073451,1363893
13466,458467
405866,898603
1018369,1071800
1015124,1214430
592216,592220
261666,264088
1548664,1834137
1272345,1592173
1359835,1871688
2299672,2332105
14338,557618
78075,449857
489257,589092
1301503,2658253
544552,562210
1035396,2109867
1863391,2134983
789666,2386260
1302721,2566764
1282128,1669466
1196478,1628705
1485589,2960514
2420649,2891814
190790,258750
264248,1916586
996589,1739959
1400302,1636466
1102805,1134069
362920,1235346
1612457,1612839
856239,1334764
1004887,1012482
53938,147432
1116791,1763726
93738,422590
1036983,1047959
2316179,2693527
599641,2372755
167987,562635
2655812,3031779
461673,1358662
1265822,1622843
1505399,1600743
1416703,1723246
1071773,1475274
518593,691143
281181,789135
1118168,1279313
120526,748855
1089050,3027392
2211937,2688287
1405057,1467246
1278083,1760715
1339743,1853420
2387420,2937082
2181707,2182289
2649412,2649783
449762,2190036
1737393,2136200
1214305,2776840
153856,886230
1330310,1536660
2622566,2622613
1578748,2736534
137180,707306
194641,220448
574570,2057724
49794,950372
987760,2882697
2740783,2740881
1963520,2485091
454951,1369728
282414,452977
