94401,601361
461390,1075216
145132,1779230
1650134,1650616
201990,217037
3671748,4047108
251412,418128
49424,1867095
10127,255394
348740,1231911
132281,1532754
308263,1577293
341679,341681
57257,368729
604055,604990
597013,1029033
47466,1738194
1031856,1946983
80638,409494
1661182,2350441
219056,2413644
1326589,3976957
625032,1409554
285772,1550447
390468,390524
146534,711495
458658,1368991
218128,1504288
360506,923418
96857,103136
561295,622584
390680,2237369
281179,1151495
506441,1496467
34210,187882
409234,643567
1470364,1470366
1078064,2171138
378914,1616127
12565,741365
218656,1429325
144173,531586
2086766,2225379
41816,1021302
141820,1441537
114894,115014
292827,292833
2017914,2814091
973157,1169856
626507,1846099
546907,1702579
64687,78433
557497,816934
4766,323569
635385,3501281
994632,1162843
129648,2872837
613483,625529
948469,3750462
445996,845453
4382115,4558299
1339948,1627947
592640,1491475
559937,605963
895772,1579876
367403,378529
502551,1614574
72624,786568
39243,1850222
825442,2069454
47450,137338
12476,442273
129955,361237
59662,59677
564028,1849061
7574,2626011
550303,616263
842872,842873
3662849,3892355
2974108,3225482
556050,612794
1954550,3437748
79444,446800
93875,1853744
294729,536918
461411,461416
1642648,1644137
106493,614598
1590578,2938328
4502636,4502648
2300169,2552247
239221,434171
2292687,4018768
56946,1224686
285063,3108530
1087074,3831091
792144,792152
63634,157484
629860,1034503
52883,863994
2452980,4416242
106316,597441
51367,51585
255414,423836
138714,2178490
94265,571069
1109405,1519560
794689,2078625
456456,2441832
298883,975846
917877,1313451
741099,1615331
52369,1827943
118931,1575294
403412,403433
50765,310503
19664,981464
77801,720550
1263749,1263780
995077,1000182
1122180,1550248
331906,3167600
206070,558880
1524335,3442291
2034251,2034254
462892,1121341
128714,2306952
29723,1729081
49569,183646
3083476,4349389
530784,858324
15071,23552
3284504,3284505
5226,2532358
200692,1272895
3108140,3108143
688656,3543352
571934,621877
183078,514086
776733,1435654
957982,1203280
158797,2674984
1231066,2044071
36183,252031
285040,360218
561502,2402887
1072989,2136577
228143,928986
1230045,2204517
211999,1556343
538489,673991
562026,1024618
1216340,1746079
3035134,3035231
3758666,3758683
1183830,1183835
2592325,4743957
24343,107589
1083441,1521440
103230,1892359
77861,2801497
32307,948235
4677103,4677105
4542408,4542436
3053261,3053287
70526,155019
422109,657747
269048,1389520
3165551,4600486
226725,400278
25871,1105747
2538781,3255709
566465,1053825
188321,2973790
932842,1072875
498965,1317478
439727,1375491
962921,1228977
1536182,1537539
42477,2720670
754265,1755345
604458,608865
1706962,1754265
886698,2248405
41045,871644
868559,1097646
135725,2883938
4748473,4748475
155989,155993
37274,621965
44070,459018
733558,1783744
404069,1785030
1119846,1254211
59075,633512
70536,119867
1653612,1655065
1026677,1371156
172317,907122
899157,2670939
1663733,2869423
878943,2697578
881358,1995086
205954,606975
219623,503616
372989,764948
908415,1055288
573683,798439
83337,280523
247247,1166763
1371087,1372219
864183,905221
327356,428178
1171528,1888673
583768,844219
157157,194507
408749,642833
1126823,3858065
64073,153886
1728755,1782665
2552307,2552312
449899,688314
1334212,2701666
43154,43160
1007269,2767705
3345041,4146793
376064,1766617
93552,93704
566864,566883
2136533,3641989
4746049,4833712
367058,463168
169179,2107679
161497,1910664
1390738,1650217
2273447,2273470
3053305,3053337
187134,187220
342227,2521461
2627189,2733069
353091,529703
1647091,1647140
281491,855720
96538,1409740
2727559,3079717
760092,1109365
307049,1248701
62552,165770
4520,255558
571690,1046010
365054,365056
155147,1236938
2771698,3200877
3013511,4396697
1418203,2726707
133216,351783
1755136,3239525
2343788,3575578
83572,214131
54300,2067722
143172,1132573
1165636,1165638
2020791,2021092
134733,1175988
1117900,1480839
28974,28981
829835,1549064
112346,564656
233399,393543
3520383,4378379
356098,800589
852083,978953
287691,1002940
349003,721066
377515,377529
183753,445527
1345660,2062902
1569813,3053233
2651625,2768170
104103,1057711
1005067,1182125
407547,635551
1649811,1649843
808765,945509
4607150,4607152
362907,1465137
1317263,1317265
569762,2394758
96176,1267466
330228,1828149
344797,1708981
97423,102150
3637637,3881267
859064,1008931
386416,1316345
1700454,3358177
139737,1227940
102418,1036404
86828,189256
112332,2845933
1254875,3935567
168396,814810
99139,567382
4842197,4846661
91885,110887
511400,520554
1375999,4001643
291873,1277073
639721,1215709
591531,591534
56838,1121612
546867,546869
615836,2399103
369393,736838
302781,302791
556800,597038
16124,16125
127013,245367
644751,727591
89377,89395
731204,2156899
775461,1963923
471177,508383
555425,558226
213980,1607438
181638,371715
1364347,1871990
505701,862327
1220665,2601888
413459,1591721
130336,727751
99894,621866
103648,1033564
79355,544229
1441312,2583629
3009973,4566736
129091,740522
44126,557478
4695,55935
1416225,4020796
79359,1590228
1145098,1146969
102634,460315
717075,717078
3278543,3278544
1598019,1598020
2499701,2499842
706973,752723
35655,128638
86228,1471138
104261,617956
2527409,4437708
1227046,1264539
59064,1356236
359476,2034951
113478,206292
2248622,3761968
696117,2095892
3412009,3412016
90979,171969
438967,1654732
602871,1021626
68072,751215
466648,3329977
449130,1035050
642109,1457168
452064,513256
3835639,3835650
406372,424341
1659397,1660789
276769,276773
880000,2690144
254282,933677
141708,637298
871613,1908237
148978,662119
2610640,3369295
1358210,1913967
202262,202333
2446000,3899939
478358,2639508
115097,1030668
174115,256126
1584569,1584584
800349,1290578
1512363,2668258
1655287,1655290
167375,1391377
556022,1045154
62338,301600
672610,1386830
37172,1360045
3634452,3634463
999871,1418730
915517,1260432
330929,1002687
557738,916777
1509171,3036229
969400,1295219
13410,230055
94236,108985
1386141,2708050
1673300,2678670
93891,625388
550639,835407
67923,346929
1485172,3087459
322736,2338929
153489,927516
60332,162128
2130121,2130122
74136,408653
1217084,1554547
531634,693389
82967,406100
916795,1727392
297670,297675
13733,303544
171273,171284
99654,795709
279580,279585
2448758,3321783
573740,2192759
104922,563710
329744,582570
779646,1672968
184762,1513203
1628389,1628390
916326,1330674
905607,1184333
3184085,3184090
249406,249424
2436117,4410389
513442,2544471
333609,713836
1346382,2792972
108045,1055876
376917,2883461
6982,1207141
471005,1560472
1943610,2120730
1931118,4255595
1432598,1432599
556700,1876741
183260,827530
227097,1883189
108651,115306
1518057,1675606
614434,1361621
23049,1296792
6541,218768
261403,911616
2580,145755
108664,561886
801632,1494442
3290240,3290300
133077,1100039
601773,2376511
141721,141753
491557,556492
2448948,2448951
44069,559181
411620,1179467
622806,2186402
290361,2567128
187213,946984
1198123,1996016
904161,1143235
192246,279961
580842,581237
202835,202864
557474,1019843
729052,824493
35864,46056
639932,958657
2802945,3582055
886894,886908
200729,218908
1756610,3174706
20186,1168741
173311,2443857
2500546,3455607
139043,1799940
738352,2272093
320330,4364818
3029970,3385281
109898,563583
688619,1079347
21554,2669916
973585,2481692
876095,3308303
94901,613352
43402,669702
132999,179269
281602,3103999
218414,1072406
173801,708687
602139,1041236
958631,1147055
2773073,3827708
643329,720890
2557076,3050120
611098,620717
564387,626315
258382,1089890
1228290,1228307
959987,3758695
762880,3211648
70825,2788737
603872,620070
2404174,4229009
700061,785265
1018838,1762205
1654568,1654756
37244,603994
8330,715374
84723,1214913
4254877,4254969
666772,680263
4289007,4289009
306948,1469712
69077,536630
559165,621709
478554,3343811
1135255,1135258
2872102,4280233
555484,599662
1017154,1345418
126450,1119099
93949,105086
1243264,1422931
1690321,2329940
1234245,2095482
538188,3049493
820831,1716270
1339587,2533957
178511,251444
104587,472387
1491796,1965167
893906,2507888
377766,730856
1505724,2455255
721559,1097889
1783497,2030197
553126,724935
468671,679372
2902729,3843763
1489937,3453059
104664,557610
146179,308636
1435344,2414440
351160,3194717
448493,602640
135680,991470
3473721,4067531
455600,486613
194019,1919974
2711621,4495031
979506,3028247
782968,1124981
169752,175972
584633,1329864
1414433,1414440
727094,1287295
1764515,1764521
1616826,3357010
1045782,1884161
238910,461039
14831,40402
191115,2448444
153974,1158617
669711,738441
217443,770866
89392,89411
741158,1701778
205091,556848
1937152,1937245
195567,1011183
514543,702265
409233,1788825
942283,2815373
105477,110592
2247972,2247985
251048,251130
1139265,2169529
42497,497087
438969,1654874
56693,1294484
567775,606285
208787,223776
8686,1020834
2267668,4366729
99702,889075
695484,1694292
1434920,1637721
134225,279309
186868,407213
641682,838202
1060780,1850767
1786744,3898858
249189,748696
127655,943999
1135160,3864608
1417758,1730215
5093,5133
3663166,4525785
105975,1400570
104579,106549
59478,368219
221151,664640
477332,1700358
102011,102616
58812,2761622
202113,814437
1638966,1640883
10114,2634430
1508477,1508484
1768217,1768219
422693,422703
319221,377755
1532241,3032161
4077918,4077919
507577,3383681
1579572,2412105
93585,2123883
1779391,3769294
1963840,1965082
915819,1260665
582766,1528154
3407460,4649923
440325,1278915
1437457,2491618
248785,250321
3290226,3290280
872064,1702490
3881828,4031291
1287127,2097286
2507181,2680898
27445,1986072
359953,2456841
674703,1088915
169216,180747
2049926,2126101
313110,526930
446519,575077
76913,430954
692096,1706003
2925884,4547145
204208,662244
658653,677181
564165,1365608
554600,554638
497230,3312437
80840,1236350
173284,427034
371512,1005722
134421,2582609
4104329,4104357
248816,268625
398120,589894
10053,557692
326462,3088025
1860682,2570832
97551,1188029
544611,1599756
916424,2542535
500218,976806
1395611,4006594
953211,1639488
103719,1857437
1747702,1747719
1622383,3395889
715698,871833
559140,1405782
2304534,2304539
445456,1494726
35439,62039
3480954,4661969
22645,710920
2681595,3852916
219087,312414
969827,3588246
350463,809072
603718,1047724
2718313,3715762
1257654,3715084
460266,1943978
1386158,4007236
784863,3325961
139245,156730
1786097,3255857
794934,865125
1651084,2457901
85115,1249305
2057158,2262175
81744,2073964
2025938,2328434
1223892,1223894
3896330,3896838
199168,2575780
3555537,4307011
439927,441390
1110282,2172089
1139827,2010591
1149353,1528681
2105045,2111018
2592790,2592791
50500,354861
2731800,4344331
323617,1353602
50688,642267
562217,563148
745929,1382391
2464929,4419314
3101577,3978425
2297,2303
252339,1020265
1800479,3083212
520650,2714670
44098,113944
630085,1026048
1205230,1253693
2251855,2946121
2698604,4491247
877818,944047
1211686,1487928
1329044,1545754
112085,844512
640972,645536
33196,1544304
834149,1573902
1722559,2716319
261211,1454977
274747,3095498
360065,3205267
1795965,2448465
606338,619222
200710,203526
5515,1827985
616125,617178
95158,627140
89549,900392
560523,712472
101929,112066
181995,415660
19211,256052
99541,1872430
1567791,1567792
687518,4565194
38302,2710681
33660,1840126
1689138,3387090
343606,3184944
207258,444012
64088,687489
275121,275125
63159,381249
441296,1141331
603671,1332713
169290,2194563
306860,659487
8782,131438
51261,211760
1015092,1086464
772296,2963286
174291,175012
125617,339716
971855,971894
3052951,3266244
1049628,2087212
354370,885934
284542,1809736
78756,82670
283031,661583
214315,2797086
332097,703087
241205,1038005
650418,1256527
1081752,1082063
1530237,1530238
608634,782654
75923,1278629
390360,3172190
1128386,1319349
821919,2202862
330606,1096743
3205911,3344314
190470,319709
153423,467245
1634507,2875281
208915,1123911
3225316,3225353
219638,654660
1315277,3970937
2321896,2921518
227192,237226
77687,1205738
164747,386434
632950,1390732
3139929,4595338
965504,3762990
172990,386350
3693444,4695187
2739516,3342044
1469043,1469050
108560,605692
617695,3491120
427987,1470154
187111,2334512
452499,1192128
1518901,4078508
98386,2840012
98349,615367
281159,2630454
100724,104079
41715,1192352
366628,1556270
1239635,1239645
100629,111296
319176,1209192
3865793,3865796
160984,168180
1827798,4218110
1375486,1375547
611271,622557
2636448,2670553
651651,1148023
264098,1719756
1926943,3169590
331522,1595355
1225883,1225884
1819580,3010910
2020956,2020977
346250,349172
1874950,2201269
476826,964756
180887,410224
1650132,3280511
1564333,3051086
4439181,4494487
333101,1197191
120207,2685723
1911317,2301066
647017,834454
1581633,2513427
2856700,2856702
16863,524754
245396,605753
1275396,1991717
4787,118372
1107145,1822013
217772,243956
256065,2324924
1984023,4274379
560191,1042950
31521,1082440
308623,308667
2337190,4111785
814847,1125145
405918,924951
49866,219691
877075,1227861
31772,78132
14319,243327
126631,583598
128348,1331652
189039,418484
1738549,2778961
2457430,3189640
65938,1326190
1246694,1246701
1825356,2913669
1864796,2364317
139366,1250920
4112767,4579248
1316720,2614085
1113654,2499046
1298950,1496219
1160208,1161699
1065343,1851748
633042,3498951
605605,1430572
9542,15901
234181,1869529
3003340,3003343
304625,1558580
106291,1845649
883343,1224030
288165,737187
809305,1470984
98739,604724
2225408,2273557
54794,380465
329109,2434749
3162888,3819363
1846572,2329882
2872406,3175528
189483,189493
185275,252955
81425,936639
43315,805067
1136988,1496569
25960,444803
1019635,1019686
907806,2417329
4378417,4378444
4046553,4046570
2055015,2947970
1259361,1532029
2147436,4330727
143709,440665
1183761,3514335
630796,1410639
440093,695109
2205462,3572993
61545,1089775
2162710,2672589
1151420,1151421
1353792,3993183
1129378,1498784
44061,1287330
628170,628634
668237,1336014
1672538,1672583
916738,2724975
1692,75492
1328158,2697050
258676,804627
30371,1296809
14163,616511
1548029,3330545
171546,286881
15869,2214800
104721,114646
89436,147918
66004,197527
558085,598250
94498,108361
113333,474502
33159,383330
445459,677455
2456323,2538298
152987,154903
897555,1995022
1415570,3282250
223648,295472
656031,1244713
724427,2641511
3437260,3437271
305143,637513
782969,1494813
229466,405199
1032052,1054952
929669,2217931
370704,564945
931504,2337761
37197,1361339
476386,898921
1042434,2118693
109019,205261
424082,424206
477124,782895
22282,396075
169691,169696
420391,869940
14600,14607
12344,65685
133963,1125388
92724,1024772
538636,1487362
723347,745225
138466,284565
205175,1368746
4138805,4484471
585653,585655
108034,1045034
2355347,4393799
467033,1327967
1596097,1672338
328625,2875435
249735,854333
1295231,1941797
722809,3104932
360939,360947
60934,60972
873363,1556106
891525,1504262
218975,269188
769677,922478
191597,375684
104301,401651
907813,907825
2696655,4081313
249597,3068376
225771,385803
29514,464247
135561,196796
37218,629211
6978,435854
657848,783259
454896,2929253
99270,2128228
110614,572044
150346,2388492
163929,2620406
134022,186121
386718,1136549
1144128,3869985
13653,487904
61012,123962
609376,2073800
570441,706852
1603832,1603858
1249961,1249962
153018,320148
2060820,2222069
796535,896807
1051622,3810422
224110,652073
2975882,2975883
1153110,2678871
100997,1024792
173775,283819
321675,1463698
776013,1895795
709430,887264
1042046,1400617
1649383,1792710
1211270,1874221
130929,1252689
1651071,1651094
737244,1165296
254186,689434
