444164,1704629
3470993,10073268
526917,3473856
1870329,2872110
4212670,7695065
81379,2134401
886886,7891920
1123360,8770062
262452,1211055
1678220,4957457
149830,1021640
4022678,10484990
1870352,2969866
39492,1434562
170933,9174098
14737,1156572
2061065,2061855
2050255,8023917
7915,1006745
5746067,8780995
522974,4207093
165300,2885319
133403,8812924
1290858,2467784
227028,666230
408218,3033389
653088,1215280
1068372,1181217
5975215,8247601
5349655,8839786
19775,253507
1515875,5502554
98759,1311788
693110,2140440
570869,1520270
7627002,7628422
476092,9461590
150039,2277468
148447,8766698
507513,8765370
1072066,8724315
691377,3976372
835348,9031560
4291450,5570829
452290,9289534
202195,7061702
188231,1919642
5336463,8821598
3385679,5970201
3504154,3504155
994312,1563537
81143,684550
2025526,10375263
1753107,4284979
4679422,4679906
421376,6425196
197615,8772389
21946,1272746
615502,5884316
26550,1942184
229673,9807900
422806,8793285
692835,3046105
112414,3999280
201885,564186
4787158,8864436
1564383,8779095
62402,2138541
245378,406223
4153408,6931019
31633,1124321
293620,410384
21419,8861933
874424,5582202
66326,1689886
228370,3087957
1039422,9025106
21582,153532
2808518,8814686
184590,2456976
2319837,5667060
862098,8868303
79289,132159
176542,8471487
2317851,6576599
266200,2427543
55964,432742
1331402,1432636
127778,2773653
3435140,9893198
2208200,4513882
1172929,5808414
100450,1627768
441355,5513718
498023,616613
2249664,2249881
2774946,5751297
1563162,3365612
145971,645738
1985281,2207470
205354,694325
629468,1434133
14398,8830212
106229,523455
33732,962822
696119,893820
151782,10106543
606392,9770974
3321003,4289340
1496420,4824929
2334919,5523958
4397077,4397257
1282677,7939525
71101,497752
85382,3604756
1079863,8771441
1539411,2939323
1839922,10210635
38619,7141762
816768,8764429
1292070,2463390
1762903,2935981
644729,1570541
7552,8768038
43494,112117
1299724,3222375
2345632,4120138
550681,1226066
45039,3569819
409671,858275
170783,1016986
697460,8794796
4120342,4440071
565110,1292542
483682,5451433
537352,4128635
37120,94148
24918,287359
435080,1298794
654443,6528612
474784,1298337
85373,639738
499585,8765699
108058,443872
149452,8854886
1991015,3906322
1378113,5357868
3503155,9893178
467895,6573489
837013,7321524
37986,833470
462775,7562702
475535,8906776
815766,4349150
1485576,1816882
376597,557343
2363635,6625453
116100,533468
146993,8768755
32266,4442520
497283,641585
1517280,3587627
785772,1082965
525834,8836008
40567,1116111
4490,1656654
829329,8781609
451148,2799500
301947,2936286
2641888,4233056
906191,1582403
216125,3091342
835237,1749678
1605675,8825218
4600106,8879720
798550,8779450
492897,2416981
682095,4970348
19097,465367
498418,8769647
860756,8865145
426373,2007999
568565,8813408
1818004,2964666
887399,8763532
2114198,3759016
1987182,7256026
287365,10171849
548233,1635947
70469,459722
215889,853855
6586173,7072422
477561,8780660
844104,2613545
789592,1141812
2471413,4152619
533454,665481
328169,705839
7867619,7868223
990609,1313909
22260,1176201
29692,1140718
838508,9119707
2791751,2791758
46395,2496105
71012,2299723
1022244,1022330
1298291,1367390
978591,1070843
940016,5739806
2166664,3333495
906566,5035449
637689,704370
431850,7089269
223748,1160835
5969301,5969324
200500,780237
32182,513427
3288370,5905454
889168,1282893
2871744,10291198
8431280,9087934
860604,8775588
2108810,4153443
150012,4799942
63491,109009
192733,690647
339,144977
10646,496611
1877831,6895083
1675556,2517024
2052531,8786137
22488,9124502
488744,9125116
32516,68244
3309393,3644691
3924691,4646272
158521,4131996
76697,1441565
508849,8763538
1385045,10024498
3885092,7062692
289844,472442
144520,7421617
1669970,3433148
500072,3309474
1247307,5572082
556055,3137603
1107890,3487867
147874,7244576
4251786,4251796
1470730,9794449
2063460,3270448
4450282,9037839
794845,3491817
58495,8769521
211143,461496
694508,8770994
414719,807968
1674820,2894676
1179477,4958773
187671,2896240
289885,2952238
4790489,8926090
2641026,9119597
1005425,1541072
934864,3165447
254877,292353
492979,10915549
28623,230608
108219,8905838
646742,661213
1641183,8941551
6738645,8767937
593781,1049716
497512,517920
784088,2802201
2767441,3479498
15627,404425
837727,1657148
146194,8766445
1368835,10434644
240592,4851566
614449,1149618
1303547,8788804
71906,571823
5987133,5987134
1205916,2662364
2109109,3387521
15174,4166414
974082,8892645
461418,10193177
394660,599857
155016,155583
2693154,3472155
1142530,4153362
475179,1216672
202202,8778507
545006,1390498
15153,939234
565734,567956
1821691,8765094
15530,259658
145922,5554477
192803,2431472
514000,9694343
1778952,1778954
4159512,10045081
490597,1532558
1553867,8773632
5367294,5952978
450020,905738
106309,1685337
483350,1350477
214787,5479602
147875,1610881
1415231,8779562
3027196,8622321
2661474,4413797
839216,2060682
149644,7117789
387657,4121758
22159,565415
58313,8889119
3625857,7460779
45564,3361299
494920,3725538
2172617,6694977
412385,4045970
507486,8875825
486282,673175
11351,511052
3679493,6607498
17129,529171
223642,1980128
3225898,3506657
817061,1935399
4067561,4068505
1130324,6816985
408367,3918369
16233,24414
615770,615833
1311836,1695812
7611527,11115182
835064,8862045
149414,9018032
3615594,8765350
444298,551768
627912,1781016
3507265,8765362
127841,637220
1033203,1163292
422656,3994486
81267,603181
433461,2511406
376942,8829900
387580,387582
1835175,2159071
49953,1935176
661088,8428528
2484182,8370191
1495704,2662614
20500,174680
378044,2207670
67318,759764
221385,464046
2237761,7436783
289827,503992
3426454,4447465
368092,923236
1228532,2376289
489069,4672781
5047312,7279583
84915,401959
941257,945516
410084,9207290
900872,1194112
3308910,4718648
4369,10653
69415,621059
275826,5864836
380238,8820340
1174645,5818996
2459123,8851314
152722,7101242
166272,1891136
382857,8654297
428905,1026153
24051,10095416
5741046,8889654
125724,8769401
616620,4235322
71643,651126
400247,4154632
314653,512404
629379,1291739
386245,481166
504995,2000540
1122289,3127999
3353978,3368819
2936722,9946904
676803,780467
151209,1739005
1705973,5835589
51802,221245
94955,923637
42304,2167308
227215,2272339
2355997,4675233
791675,1162410
1019767,3036471
528152,693651
5452953,11217679
190611,405016
1448331,1979883
374898,3109655
5062153,8769223
232077,8777255
5383111,10361809
48075,1851275
15277,5060680
3002464,4197470
2944609,8763549
718460,1392561
38944,92739
1094636,1094675
692464,2255696
1610113,1610158
7225146,7878164
5987905,7816951
219387,5987640
1851459,4967076
2787641,7943741
872265,8825844
449827,868154
217871,3323122
29251,2318025
385891,584505
489080,550306
3309085,4303437
3913958,4397906
419833,6866239
869426,8765672
3894,133360
1804021,4999050
3429561,7126156
998547,998921
1210586,9428904
2280508,10616863
46019,3097003
874481,3230131
473952,7803228
77960,3117197
43844,1054170
929061,1503925
25614,2821485
6986073,8616924
264972,1263747
1122175,9007146
4309,1508712
3309753,9630308
422823,8773831
1588039,2919809
684100,8779794
401748,401750
902076,5521034
19456,5859733
1325761,4855795
225052,733544
462594,8860344
2900841,4328031
583778,8771439
1672454,1672551
9087,1512147
1987866,10017657
192497,1214891
1875611,4960223
176581,1816113
147952,4386404
1549404,1550249
153024,8264843
24506,45402
130848,1638461
83707,84142
441072,5981749
933710,1983310
470269,5332322
505383,8774250
538229,639413
2107676,4908049
1666500,2340690
5564425,5564439
78869,240678
3100768,3437975
1511568,8646807
8924,478690
1104393,9010140
1159779,1629292
2863239,9037444
2606706,9589055
1972455,10363117
137057,6595523
470842,8900020
2923764,9789180
3912443,8778131
1062682,2946063
11553,7422356
549337,661197
1929602,11126444
14549,1115786
2516892,2894593
2649475,2649504
66407,187365
525464,9361925
700503,714871
299444,1456045
4842313,8777151
266538,1850851
63711,1584145
265461,947797
414139,494887
526005,1446619
967843,10731745
4285455,8766520
133849,414840
154702,5588039
1329083,6535782
2557602,2557604
10705,17467
1633364,1636601
48888,1986640
70922,3048465
4168,10745
850720,9403437
118811,7062757
5987848,7129701
3348595,4705747
45996,501021
294363,1127823
2656175,4388869
3530,3222003
603084,1312934
554891,4798562
714802,3100140
552318,552340
58320,11165575
2260128,10815337
23203,5411471
82518,5599626
302273,4013905
850269,3237878
829419,1163534
1123785,4338811
504447,8765673
17923,3799615
152086,8908597
494112,7482912
3480597,10761646
696517,782380
155714,689317
594986,671997
1470101,3370561
644675,1171911
79771,260321
735836,736034
5802686,7380329
9786,2813357
149589,8956176
4403754,4403758
4024343,8908057
129181,1630251
880069,8805292
480245,2971089
85528,2184817
3642909,10965731
1122236,1491209
9330,3599663
222711,9631069
2768514,4210956
444405,1441070
106792,2944746
955916,1131713
545998,2487974
3396295,4390313
1873267,10261393
3430039,4196617
5047449,11030886
7623415,7625031
64735,531442
2338383,4049654
55311,501264
3113669,8839380
673951,936186
47547,566414
262491,1106415
3439979,3440000
593932,644910
451939,2004768
2661516,8825830
759,914878
912629,2292077
1232128,1568805
410086,8868757
129127,1118003
65411,65448
30174,8772482
508636,10154822
651676,1392578
1717916,8939906
5766731,8904959
160754,2945537
114066,232176
1897825,6271494
793055,9648915
2705163,2705172
202860,568401
1172248,2971385
1442151,1521600
138635,460404
385954,9310154
509787,8767360
32356,1475997
6491,4902700
803282,10403645
221613,697506
480900,9015620
404377,2667106
1507121,1605686
1717915,8764434
3311028,5745892
113620,1155524
897295,1194699
6707665,7071888
1162305,1501694
1532771,4042177
150960,3011819
638123,1664862
150690,2793586
1002105,5058759
252597,8763550
751839,971058
40951,8890901
288420,1166424
715824,1594658
1769758,9642839
482240,669495
227642,1713029
908378,929654
25686,5978537
523538,9762208
4668452,5045453
56735,4043407
422545,645325
4624559,10977718
516647,998178
893231,1955339
48881,8783690
1088174,1818031
593783,2314776
198626,1504618
206416,3094813
15641,378019
6526037,10363442
45577,3467648
2374162,8794355
108106,3163820
866229,2208868
560141,1216876
4209618,4209620
36482,9016038
1181182,4532204
148242,1682271
4867107,11087436
149377,593371
1524024,2237733
493955,8762940
207368,1971935
64562,464174
1121554,8832924
2936077,3128962
23148,717333
1112905,5808363
2045098,9293287
179276,1239600
5708,509061
25971,644852
4580,3167835
2841340,2841697
723022,778912
88504,9388117
539683,3998845
4875397,4876008
5399643,5399650
56921,85901
37513,446331
442650,893139
4290396,8792829
4805579,4805591
2460604,9538519
139932,1117044
897872,2400605
808893,8892972
1177188,1239513
568723,1923998
2045242,9370768
150172,2006737
556017,3334694
1152345,8819919
370102,9646456
2945158,10326042
723586,862810
468,611318
4504354,10119187
47861,3345559
82906,558301
1469666,1541275
1904977,1905040
1451544,8771495
3862002,11168502
3900235,4212701
2255789,8812512
79974,1481765
856448,8454646
1161423,1161447
776734,9784171
63525,550100
1801820,2310557
888853,1388248
15107,695223
527555,875313
3358910,3918256
72661,3376676
37130,858379
18292,421532
387643,8705407
4458251,4458374
72126,2082152
4052665,10523822
2110253,3603231
17531,8769492
197814,2668387
6783869,10282076
1203261,3216997
222275,2126822
32058,1909086
1094334,1094401
85686,411957
74279,8812799
1008291,1115348
62121,3034675
389841,547355
717432,2274274
404951,1373373
1170952,1361355
871488,9642417
4380677,5972241
1039817,1039861
150605,8897558
3364577,10394691
161635,1777543
150116,7437639
1084846,4448386
5597120,10447808
63598,2354355
564622,1001414
4109139,4112564
102098,8804336
2492785,5597574
140095,4014440
2618035,6538043
2092107,4571148
216552,3283565
106538,256327
484999,6696198
42288,691809
3089,3994945
530246,4954248
5988138,7825292
88866,9144535
3617094,9990610
421519,8803733
230231,428876
868277,8820995
1189414,2626720
2045,540701
112476,174748
480612,1072831
571882,2521155
984368,2789990
4894126,10275304
233251,709617
2241929,2941539
1906421,1906432
1757299,8767697
671531,5835215
410838,2064313
914740,9185169
85729,7444794
2280648,8958763
2168645,4135882
294240,2935951
506708,1765099
420288,1115349
5045524,7602099
198968,697792
149821,989473
481760,10881180
85174,251787
174536,1012109
504543,5883786
3027037,10347952
619739,1849480
23795,1313378
646265,3913183
79981,2740487
517900,535141
8023945,8029428
175240,2457590
45991,1779817
1449582,11288853
52972,1162675
4210991,4796196
629701,3334910
120601,865761
187266,193757
990920,5946525
834073,8827241
421748,4014603
617628,3174603
156124,9160990
81854,2622666
1292412,1292856
1028039,4422795
3320068,6599382
469328,4019951
192648,9662077
1185499,8949072
55586,1087761
504753,8764412
851715,1545291
213492,2360051
76055,2788303
14857,536683
22240,3292857
175503,1346877
129136,1414794
495604,1918483
5754744,11052513
33685,747321
393144,8771457
1321432,2726461
4712930,4998866
127943,7151259
22331,561122
849315,1560698
5743832,10224431
4762248,8832922
882938,8998140
4050984,4225811
488994,1197323
384886,1194328
152278,9765304
489084,10266010
1335239,4088291
962346,2932513
102914,121419
25925,4959423
147528,4358453
1147935,4796220
515654,8781158
3501467,8791250
986142,5875818
427524,492730
12096,675817
460579,4121715
4159815,4848298
6526975,7598194
3203920,4014361
888504,3937081
421846,1966187
1168690,1890512
618841,2164306
2186410,2864796
499910,650530
1017074,1188748
99955,594859
1753093,2263803
550229,3176755
106341,3411585
1502066,2620245
128006,2676509
3328116,7520288
572605,1759313
224061,2398470
1158843,8808022
693514,2559186
54031,1202487
5185931,6863622
362041,639235
112143,1430118
427783,1719622
914820,1119434
696927,1220558
5442,6787
3912126,9006524
22726,2340540
5512596,7142193
674994,1562026
523130,1494535
160684,1758401
381369,2424291
5573051,7804985
15346,1114741
13805,1239450
4022766,8772941
4628280,6601772
422459,957206
521688,10381902
3482953,8769361
877296,3233673
698500,8767162
4295473,10941151
565695,4290265
6923,917157
1812393,2331939
389805,3204221
290388,8953428
122653,379921
15879,1021218
32344,1287330
258025,2511729
2141251,4192830
6601491,10606230
4119557,4704573
3083310,3591981
600254,4082728
684518,2391378
15276,5513643
449185,11004294
878574,9001624
150165,8765896
2464,3412347
622948,4387398
3646152,8994173
669513,874476
63194,1351243
1507440,4196234
518170,9085422
92571,644333
491140,8765679
1038929,1038972
223531,492833
113225,430624
264613,552279
3595,3477818
5403553,6701240
176525,8967330
7847,147858
545915,4169958
6266,262892
732433,4800427
1462058,7257893
7924101,7925934
842126,9167956
2803213,5554929
248419,5402489
106202,5761478
932408,5737970
32715,248502
346560,4270228
179481,561752
60992,1237180
102056,489373
866862,8772026
898070,1124130
22328,426728
618139,2878259
345059,3288119
62870,293904
694130,8794126
8422,3085551
4807952,4807969
60706,427726
154964,956763
898222,5730272
741304,2718125
232620,1127497
437850,8873490
1341827,1583103
480431,4121034
36917,214340
593209,8815978
2422679,5729350
63800,8780760
674012,1167329
1383318,2519053
789582,9241369
498971,8766691
140989,1318450
2123925,8963168
2472449,6532847
451991,1499774
89148,671161
1142893,8765715
3494053,8764259
1057151,1100784
219573,652038
4137642,4194988
558060,894245
1124852,8786289
4790279,5513093
214282,8772622
1456397,5699828
399607,3270639
1517230,3088249
826999,8767974
112712,1097655
3408663,4699696
831317,4141723
535236,8765083
4794522,8802580
556138,3254884
53983,10391222
165542,174224
3172117,3204470
464666,3288077
2467987,4892532
4074474,7677454
682587,2415320
3358565,4047248
1464613,4363714
1065944,8773592
152941,8771149
872645,3228275
867575,3219013
1329298,4079556
6488,3094574
32162,240331
182070,9105340
1025389,3494496
1328995,6578429
1129322,9099678
1064492,4857643
421844,3151430
151017,8769875
1237963,5044204
